section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203126619566,-5.792683,-15.243903,-5.365854,-0.171631,-0.812134,-0.655701,16.364020462064133,-38.88111221229002,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203131559566,-6.890244,-14.085366,-4.756098,-0.176758,-0.813477,-0.658875,16.748123763784037,-39.106770072816886,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203136499566,-8.231708,-12.743903,-4.45122,-0.175537,-0.81366,-0.659058,16.384863889011427,-38.970887950727786,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203141439566,-9.512196,-11.768293,-4.085366,-0.176575,-0.816772,-0.661072,16.831524819837853,-39.049055366938205,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203146379566,-10.670732,-10.670732,-3.719512,-0.185791,-0.816467,-0.663208,17.269558435702606,-39.17754156478421,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203151319566,-11.585366,-9.756098,-3.414634,-0.183594,-0.811035,-0.657471,16.913356127174836,-39.040441179276854,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203156259566,-11.95122,-8.963415,-2.987805,-0.184265,-0.815186,-0.661926,17.220685019717337,-39.35754363950696,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203161199566,-12.743903,-7.987805,-2.195122,-0.185364,-0.830872,-0.671387,16.978787414577255,-39.12700326412184,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203166139566,-13.292684,-6.890244,-1.585366,-0.182617,-0.838318,-0.679077,16.589241276748623,-39.05872455680847,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203171079566,-13.292684,-6.036585,-1.219512,-0.1875,-0.829834,-0.677612,16.97225804685806,-39.31099066413461,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203176019566,-13.414635,-5.0,-0.670732,-0.192078,-0.827942,-0.674255,17.301373730427002,-39.15988375360848,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203180959566,-13.47561,-4.085366,0.0,-0.192322,-0.83075,-0.669128,17.22497103219618,-38.88281215486529,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203185899566,-13.231708,-3.353659,0.548781,-0.193542,-0.838135,-0.666809,17.254041489763807,-38.60449617868858,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203190839566,-12.743903,-2.865854,0.609756,-0.201904,-0.855042,-0.668701,17.41792454275938,-38.35509509104057,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203195779566,-11.768293,-2.195122,-0.121951,-0.205872,-0.866943,-0.672913,17.547686485941767,-38.09143360296264,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203200719566,-10.487805,-1.585366,-0.792683,-0.204163,-0.863831,-0.669434,17.585788371939827,-37.80299027180598,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203205659566,-8.963415,-1.036585,-1.036585,-0.203247,-0.858643,-0.664673,17.67370965227161,-37.51626348495233,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203210599566,-7.256098,-0.609756,-0.670732,-0.19696,-0.858154,-0.657471,17.250985911032757,-37.47989859101153,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203215539566,-5.54878,-0.060976,-0.182927,-0.196106,-0.868103,-0.65271,17.240476090683643,-37.16669172214881,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203220479566,-3.658537,0.304878,0.426829,-0.202881,-0.876953,-0.645386,17.36404658936641,-36.86737048179285,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203225419566,-1.585366,0.426829,0.548781,-0.203735,-0.881165,-0.634277,17.44270879213886,-36.54786815788188,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203230359566,0.853659,0.426829,0.426829,-0.202881,-0.885864,-0.627869,17.482149807586552,-36.21051347422866,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203235299566,2.865854,0.365854,0.304878,-0.211975,-0.889404,-0.615417,17.607656179926835,-35.88275588181921,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203240239566,4.878049,0.365854,-0.548781,-0.215576,-0.893311,-0.604614,17.72691779927095,-35.54479635207991,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203245179566,6.646342,0.121951,-1.463415,-0.211609,-0.888184,-0.603027,17.82042869851972,-35.19058566809707,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203250119566,8.353659,0.182927,-1.829268,-0.208984,-0.885254,-0.59552,17.88099259797042,-34.82122401199172,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203255059566,9.878049,-0.243902,-2.073171,-0.207947,-0.876404,-0.593567,17.978314159034056,-34.451134200095595,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203259999566,11.036586,-0.548781,-1.95122,-0.201904,-0.857788,-0.586975,18.042475448334784,-34.066511738978505,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203264939566,12.012196,-0.670732,-1.280488,-0.204956,-0.844849,-0.582886,18.189715651211685,-34.32886382474982,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203269879566,12.439025,-0.853659,0.0,-0.205444,-0.836426,-0.582764,18.317465119714598,-34.59573863386879,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203274819566,12.439025,-0.97561,1.463415,-0.200317,-0.835632,-0.576233,17.900022279307706,-34.51642932154243,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203279759566,12.195122,-1.036585,2.317073,-0.201355,-0.841003,-0.584717,18.137413576957755,-34.75463004582218,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203284699566,11.768293,-1.036585,2.865854,-0.204041,-0.8349,-0.588562,18.27438530722219,-35.027192487012144,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203289639566,11.219512,-1.036585,3.109756,-0.19574,-0.829895,-0.593445,18.07554801202474,-35.25325052951024,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203294579566,10.121951,-0.97561,3.414634,-0.189819,-0.821472,-0.59906,17.91610053268181,-35.5037314721568,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203299519566,8.353659,-0.731707,3.841464,-0.187622,-0.811218,-0.605042,17.82437327884236,-35.786821608383946,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203304459566,6.341464,-0.365854,4.390244,-0.184082,-0.807922,-0.615051,17.725628022609868,-36.07930963151537,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203309399566,4.146341,0.304878,4.817073,-0.178223,-0.81073,-0.621704,17.566516958374848,-36.36303911153067,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203314339566,1.829268,0.853659,5.060976,-0.183594,-0.822998,-0.630737,17.43599664554003,-36.66926463528233,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203319279566,-0.365854,1.707317,5.121951,-0.175293,-0.832336,-0.637024,17.160525414561334,-36.91001664226064,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203324219566,-2.134146,2.560976,5.060976,-0.174561,-0.837524,-0.641418,16.862514881716464,-37.14310956519864,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203329159566,-3.414634,3.536585,5.243903,-0.166992,-0.8349,-0.650269,16.590993256761323,-37.40787327218834,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203334099566,-4.329268,4.756098,5.609756,-0.15802,-0.840271,-0.654846,16.236572960623477,-37.599449780654425,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203339039566,-4.817073,6.158537,6.585366,-0.156006,-0.8396,-0.659912,15.914426694407751,-37.8324864833252,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203343979566,-5.243903,7.621952,7.682927,-0.152771,-0.842407,-0.662598,15.556691478699008,-38.027755055346034,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203348919566,-4.878049,9.085366,8.780488,-0.157043,-0.855164,-0.659241,15.349668878714084,-37.75788107871949,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203353859566,-4.207317,10.609756,9.573171,-0.157471,-0.868164,-0.663147,15.228677041346003,-37.459759551268036,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203358799566,-3.231707,12.256098,10.121951,-0.155029,-0.87262,-0.662231,15.030451244452678,-37.17991760046675,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203363739566,-2.195122,13.841464,10.487805,-0.15564,-0.869324,-0.656799,15.275926303128841,-36.93619801989985,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203368679566,-1.036585,15.304878,10.853659,-0.155518,-0.861389,-0.650513,15.087557846424602,-37.25025979269165,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203373619566,0.304878,16.890244,11.463415,-0.154785,-0.851868,-0.646729,15.473396138211172,-37.14398048769857,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203378559566,1.646341,18.170732,12.256098,-0.157593,-0.852295,-0.639587,15.38871691451601,-36.81593282515138,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203383499566,2.926829,19.207317,12.865854,-0.156006,-0.854309,-0.633118,15.33112750640555,-36.48080975906629,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203388439566,4.756098,20.365854,13.292684,-0.15741,-0.858521,-0.633057,15.552711678827535,-36.19941817501041,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203393379566,6.402439,21.646341,13.719513,-0.166321,-0.853333,-0.639648,15.69715069666833,-36.50886506561881,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203398319566,7.439024,22.560976,13.841464,-0.165222,-0.843018,-0.638306,15.783892779230172,-36.82556029925968,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203403259566,7.987805,23.536587,14.146341,-0.167664,-0.842896,-0.643982,15.888035627821182,-37.137840722315985,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203408199566,8.292683,24.695122,14.634147,-0.165833,-0.834412,-0.647583,15.889320702621092,-37.45883104024335,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203413139566,7.926829,25.670732,15.426829,-0.167664,-0.831299,-0.654053,15.926814731513645,-37.78260595319452,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203418079566,7.378049,26.585367,15.97561,-0.166748,-0.830566,-0.655518,15.928203549881573,-38.11077498627171,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203423019566,6.890244,27.621952,16.524391,-0.171814,-0.828186,-0.661499,16.084379144276028,-38.42061364141634,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203427959566,6.280488,28.658537,16.890244,-0.171143,-0.826538,-0.67041,16.089535039362346,-38.75796204050084,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203432899566,5.670732,30.0,17.317074,-0.1651,-0.818726,-0.672058,15.943880153957934,-39.079751224165705,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203437839566,5.243903,31.585367,17.804878,-0.163269,-0.818542,-0.67041,15.705792930604503,-39.36991820808353,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203442779566,4.939024,33.109756,18.597561,-0.170532,-0.820251,-0.674561,16.095959441477703,-39.438774047261916,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203447719566,4.817073,34.7561,19.634148,-0.168274,-0.830566,-0.685425,15.695411192295182,-39.602872468985055,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203452659566,4.695122,36.890244,20.0,-0.153259,-0.841614,-0.685364,15.320895709298242,-39.383319987433055,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203457599566,4.939024,39.207317,20.42683,-0.149292,-0.852051,-0.675171,15.113924476193603,-39.06822323059191,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203462539566,5.670732,41.585365,21.036587,-0.147522,-0.862305,-0.67572,14.919290305289309,-38.74681669709713,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203467479566,6.585366,43.902439,21.219513,-0.141052,-0.872009,-0.680298,14.626189354933132,-38.456252670564936,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203472419566,7.621952,46.219513,21.402439,-0.135437,-0.877991,-0.681091,14.2904164535382,-38.18260297927117,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203477359566,8.597561,48.963417,21.341463,-0.133484,-0.878174,-0.684753,13.859767980188366,-37.9817267353273,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203482299566,9.573171,52.012196,21.219513,-0.124146,-0.878296,-0.699219,13.52164342320549,-38.22458372886584,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203487239566,10.182927,55.18293,21.524391,-0.11084,-0.869995,-0.706177,13.169430196157293,-38.46310284089358,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203492179566,10.914635,58.841465,21.768293,-0.107605,-0.855225,-0.701416,12.871013984799674,-38.7343499775794,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203497119566,11.829268,62.5,22.743902,-0.108337,-0.851929,-0.694519,12.600625465931444,-39.01547723948116,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203502059566,12.743903,65.975609,24.45122,-0.105042,-0.856323,-0.681213,12.413384205971397,-38.648526727366544,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203506999566,13.963415,69.207321,26.158537,-0.112549,-0.857544,-0.684875,12.724106477214491,-38.578971566622386,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203511939566,15.121951,72.439026,28.414635,-0.114929,-0.866211,-0.687927,12.947333721812214,-38.342543304027544,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203516879566,15.853659,75.548782,30.365854,-0.109314,-0.858704,-0.667419,12.696204429759263,-37.97950241441964,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203521819566,16.95122,77.926834,32.07317,-0.120422,-0.867554,-0.640442,12.72243096402579,-37.62331626060177,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203526759566,18.109756,79.817078,33.780487,-0.132324,-0.894104,-0.625244,12.75425870431684,-37.26702317371553,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203531699566,18.841463,81.341469,33.963417,-0.139587,-0.901794,-0.624939,12.820278155887507,-36.92107745634382,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203536639566,19.268293,82.560974,33.841465,-0.144836,-0.900635,-0.62207,12.920899426358403,-36.59013327361032,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203541579566,18.536585,83.475609,33.292683,-0.142517,-0.892761,-0.600952,12.988531057805005,-36.251314816660994,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203546519566,17.560976,83.780487,32.560978,-0.150513,-0.889404,-0.591248,13.08865481068247,-35.934023717891506,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203551459566,16.158537,83.719513,31.402439,-0.149048,-0.912292,-0.549377,13.092292145222984,-35.59350061288558,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203556399566,15.304878,82.804878,29.390245,-0.158508,-0.913269,-0.546387,13.124987022934732,-35.26656860166054,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203561339566,14.45122,81.463417,26.158537,-0.170654,-0.91272,-0.500122,13.144556462922594,-34.94556126716657,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203566279566,15.182927,79.207321,23.902439,-0.184692,-0.906982,-0.541687,13.256430459632185,-34.65689739791986,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203571219566,13.292684,77.5,20.792683,-0.17572,-0.906982,-0.569763,13.406631839830254,-34.40168885366347,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203576159566,10.853659,76.036591,17.073172,-0.143555,-0.873108,-0.504883,13.384865048563086,-34.083035159745094,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203581099566,10.609756,73.902443,17.073172,-0.171814,-0.858765,-0.481628,13.453152239068658,-33.7976140722613,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203586039566,9.817074,71.402443,17.865854,-0.179993,-0.862732,-0.50177,13.58832011975133,-33.54431307608124,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203590979566,8.597561,68.841469,17.865854,-0.159424,-0.876038,-0.479309,13.62644904564769,-33.24751825454359,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203595919566,9.085366,66.341461,16.890244,-0.162048,-0.898315,-0.488586,13.667613758396158,-32.946564550475046,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203600859566,9.878049,63.719513,16.158537,-0.173462,-0.894653,-0.5,13.777175801882521,-32.665279609735734,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203605799566,10.487805,61.158539,15.182927,-0.158325,-0.879333,-0.482422,13.8420623956344,-32.358984824011344,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203610739566,11.341464,58.292683,14.390244,-0.15448,-0.883118,-0.484314,13.90271956303863,-32.04308486657254,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203615679566,11.341464,55.670734,13.353659,-0.150269,-0.88092,-0.479797,13.953887921840845,-31.72133402654879,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203620619566,11.585366,52.92683,12.5,-0.146545,-0.870361,-0.498596,14.06873837450587,-31.41592377619108,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203625559566,10.914635,50.182926,11.646341,-0.139404,-0.857239,-0.496277,14.186541997978168,-31.11061492979917,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203630499566,10.243902,47.621952,10.365854,-0.133484,-0.858093,-0.496033,14.24591173137037,-30.784640934347237,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203635439566,9.329268,44.939026,9.268292,-0.136597,-0.854675,-0.502686,14.513859878259183,-30.58204793004171,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203640379566,8.109756,42.317074,7.621952,-0.133606,-0.860107,-0.523499,14.459384662976674,-30.89626039783792,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203645319566,6.646342,39.878048,5.97561,-0.13324,-0.845276,-0.531067,14.421451822165352,-31.216736975435822,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203650259566,5.304878,37.682926,5.243903,-0.124756,-0.832947,-0.541321,14.299537538460584,-31.540161989467066,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203655199566,3.231707,35.548782,4.878049,-0.120972,-0.823059,-0.537415,14.170674351598564,-31.870835160980647,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203660139566,1.280488,33.658539,4.695122,-0.11792,-0.82843,-0.543457,14.014422413805477,-32.204605666909856,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203665079566,-0.487805,31.829269,4.573171,-0.119202,-0.833984,-0.55957,13.90121267714946,-32.55283354388524,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203670019566,-2.073171,30.182928,4.573171,-0.113464,-0.831177,-0.573364,13.762461329673584,-32.904868290049194,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203674959566,-3.536585,28.719513,4.939024,-0.109619,-0.833679,-0.565552,13.568542558144571,-33.24808999207511,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203679899566,-4.207317,27.317074,5.487805,-0.110107,-0.841797,-0.572205,13.388418406455486,-33.595805129127115,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203684839566,-4.817073,26.097561,6.036585,-0.112854,-0.845398,-0.590332,13.30656575516366,-33.96399134851012,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203689779566,-5.609756,25.0,5.914634,-0.102112,-0.85083,-0.590393,13.029499927964366,-34.277247112198495,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203694719566,-6.036585,24.085367,5.914634,-0.102966,-0.857361,-0.592041,12.7132836745607,-34.56627736712284,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203699659566,-6.219512,22.987806,6.158537,-0.113037,-0.863037,-0.602112,12.976452640037394,-34.85163854273827,,,,,
1c920503-9787-4f5c-a96b-ccbd4a54073d,e713ee22-b392-4300-8dc5-0fd192a83eab,1702028203704599566,-6.52439,22.012196,6.097561,-0.112366,-0.869141,-0.607239,13.172644962133518,-35.17988679191507,,,,,
