section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287788192788,-9.756098,-15.853659,5.914634,-0.090881,-0.901001,-0.506226,12.105600540010556,-29.03935304786455,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287793132788,-9.939025,-14.695123,7.439024,-0.096008,-0.906555,-0.500244,12.467277752496983,-28.85570787661578,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287798072788,-9.634147,-13.536586,8.597561,-0.093689,-0.917114,-0.498718,12.265157476871906,-28.644279526352847,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287803012788,-9.207317,-12.317074,10.0,-0.091187,-0.925598,-0.501709,11.995508580253386,-28.486257777567687,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287807952788,-8.719512,-11.219512,11.280488,-0.095093,-0.92041,-0.503845,12.307937009812946,-28.80055472209176,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287812892788,-8.04878,-9.756098,12.195122,-0.099487,-0.919006,-0.505432,12.810105105384878,-28.874547919198704,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287817832788,-7.5,-8.597561,12.926829,-0.101624,-0.920898,-0.501709,12.635270046925598,-28.643425468829776,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287822772788,-7.073171,-7.439024,13.658537,-0.100159,-0.924744,-0.507202,12.355643135155447,-28.848239252865994,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287827712788,-6.646342,-6.219512,14.512196,-0.10144,-0.936951,-0.5047,12.486416131812604,-28.562600235080254,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287832652788,-6.219512,-5.0,15.121951,-0.10553,-0.934631,-0.501709,12.733853627912055,-28.302228038672297,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287837592788,-5.670732,-3.841464,15.304878,-0.111145,-0.938477,-0.502686,13.147629640759988,-28.142435017725347,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287842532788,-5.0,-2.804878,15.609756,-0.112549,-0.939941,-0.502625,12.795107880540115,-28.143955281499416,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287847472788,-4.573171,-1.768293,15.97561,-0.112061,-0.939636,-0.501709,13.27721434440599,-28.083454718502992,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287852412788,-4.390244,-0.97561,15.853659,-0.116089,-0.941833,-0.499756,13.201510941750428,-27.80155324026009,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287857352788,-3.780488,-0.060976,15.54878,-0.1203,-0.945862,-0.501831,13.58728925001958,-28.047681992314722,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287862292788,-3.536585,0.731707,15.487805,-0.117737,-0.945068,-0.502014,13.240263824785899,-27.974981962629784,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287867232788,-3.170732,1.52439,15.365854,-0.120544,-0.939026,-0.503418,13.560303141436009,-28.259856696144965,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287872172788,-2.804878,2.5,15.121951,-0.121094,-0.934204,-0.507568,13.54297455339497,-28.594517291564898,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287877112788,-2.5,3.536585,15.304878,-0.116943,-0.937317,-0.509888,13.180955409350304,-28.54137573033671,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287882052788,-2.195122,4.634146,15.365854,-0.114868,-0.939087,-0.515259,13.147226982384666,-28.87181285855729,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287886992788,-2.073171,5.914634,15.609756,-0.118408,-0.935669,-0.514832,13.59659365908604,-28.77663856890848,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287891932788,-1.829268,7.073171,15.609756,-0.12323,-0.935852,-0.518066,13.60519015772735,-29.114248370912065,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287896872788,-1.585366,8.292683,16.036585,-0.123596,-0.926575,-0.518616,13.74313952547243,-29.45000315168187,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287901812788,-1.341463,9.512196,16.585365,-0.123169,-0.923157,-0.516479,13.650680638442907,-29.155228719657202,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287906752788,-1.463415,10.731708,17.195122,-0.125549,-0.925903,-0.514648,13.985430194235875,-28.93942180227981,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287911692788,-1.402439,12.073171,17.621952,-0.130371,-0.92572,-0.516174,14.074916773765295,-29.281618164562644,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287916632788,-1.280488,13.231708,18.04878,-0.13147,-0.923401,-0.513062,14.149029239612958,-28.976821142605644,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287921572788,-1.097561,14.390244,18.597561,-0.129578,-0.925476,-0.510803,13.832476766137148,-28.812549559294666,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287926512788,-1.036585,15.426829,19.146341,-0.133667,-0.927063,-0.510254,14.305923378400252,-28.849989746130632,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287931452788,-0.731707,16.524391,19.268293,-0.141174,-0.928223,-0.508606,14.711985973022735,-28.707504966814497,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287936392788,-0.426829,17.37805,19.207317,-0.142822,-0.929993,-0.502808,14.735166144197535,-28.401012708395115,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287941332788,-0.060976,18.231709,19.207317,-0.141418,-0.932434,-0.501831,14.489934362851614,-28.167780456698438,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287946272788,0.365854,19.085367,19.390244,-0.143433,-0.930969,-0.499878,14.93674494288058,-28.294483851295183,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287951212788,0.487805,19.695122,19.45122,-0.143494,-0.934143,-0.4953,14.801806668521976,-28.008578017708032,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287956152788,0.853659,20.243902,19.207317,-0.143188,-0.93634,-0.491089,14.75317380524612,-27.70263581415196,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287961092788,1.52439,21.036587,19.329269,-0.144714,-0.938599,-0.494934,14.83055940506216,-28.03624715659066,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287966032788,1.707317,21.402439,19.512196,-0.144348,-0.934204,-0.490662,14.825667814931307,-27.723175000489448,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287970972788,1.95122,21.95122,19.87805,-0.148071,-0.92865,-0.481995,15.076683294072154,-27.4602025341718,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287975912788,2.439024,22.256098,20.121952,-0.150635,-0.932922,-0.478333,15.21323011625563,-27.157199376073606,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287980852788,2.743902,22.5,20.304878,-0.14801,-0.933472,-0.478333,14.828796018894963,-27.104415724825287,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287985792788,3.109756,22.865854,20.365854,-0.14856,-0.934448,-0.47699,15.264061354614853,-27.002419334346285,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287990732788,3.536585,23.04878,20.365854,-0.152222,-0.942566,-0.475464,15.221829635738885,-26.686377251423437,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286287995672788,4.02439,23.109756,20.365854,-0.151611,-0.944397,-0.4729,15.079615595845354,-26.389349157057524,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288000612788,4.512195,23.292683,20.54878,-0.155579,-0.940063,-0.47113,15.442869089199831,-26.609111081394246,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288005552788,4.878049,23.292683,20.487804,-0.1604,-0.930847,-0.465881,15.905403667155838,-26.578872180331587,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288010492788,5.121951,23.231709,20.792683,-0.160339,-0.927246,-0.4646,15.554254022424516,-26.691425215078198,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288015432788,5.182927,23.414635,21.158537,-0.162354,-0.934631,-0.460022,15.77583734450431,-26.402325135695435,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288020372788,5.304878,23.414635,21.341463,-0.16272,-0.944885,-0.453186,15.840261796914632,-26.078777096761144,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288025312788,5.609756,23.292683,21.341463,-0.168945,-0.95459,-0.452271,15.989479422474858,-25.76643284317572,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288030252788,6.158537,23.353659,21.036587,-0.168823,-0.957153,-0.454346,16.087812285734884,-25.44219730694448,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288035192788,6.707317,23.292683,20.670732,-0.166748,-0.962341,-0.449463,16.00461335536272,-25.121248423159273,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288040132788,7.012195,23.170732,20.304878,-0.169922,-0.965271,-0.44397,16.108639463422662,-24.794122429418508,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288045072788,7.256098,23.414635,20.121952,-0.170227,-0.970459,-0.444519,16.06841367196722,-24.463779589450724,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288050012788,7.317073,23.536587,19.634148,-0.167419,-0.974854,-0.443359,15.6813227616951,-24.431954543647663,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288054952788,7.5,23.597561,18.902439,-0.168823,-0.979797,-0.446777,16.11072026178266,-24.55597602343383,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288059892788,7.743903,23.780489,17.682928,-0.173401,-0.977966,-0.44574,16.396310725707963,-24.291194506572424,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288064832788,7.804878,23.963415,16.341463,-0.170654,-0.974182,-0.444519,16.11378924872261,-24.48811225256989,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288069772788,7.804878,24.024391,14.939025,-0.166199,-0.96698,-0.448608,15.95186416502716,-24.756570709666676,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288074712788,7.621952,24.146341,13.597561,-0.167969,-0.964783,-0.453674,15.963710798937484,-25.061170263798175,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288079652788,7.134147,24.329269,12.378049,-0.168823,-0.956848,-0.454529,16.051252347797856,-25.364888446121512,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288084592788,6.341464,24.573172,11.219512,-0.163208,-0.945251,-0.458374,15.917427853583632,-25.656263164682912,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288089532788,5.487805,24.939026,10.182927,-0.16095,-0.941895,-0.464539,15.803433775329324,-25.958373445326202,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288094472788,4.512195,25.42683,9.268292,-0.159607,-0.942749,-0.472595,15.69715810444012,-26.268335619603874,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288099412788,3.597561,26.097561,8.47561,-0.158569,-0.937134,-0.478271,15.625142117216939,-26.58975138852321,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288104352788,2.682927,26.646341,8.170732,-0.159058,-0.937134,-0.47821,15.58167869126018,-26.918587787912656,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288109292788,1.890244,27.439026,7.987805,-0.160339,-0.938049,-0.481445,15.6381079412252,-27.249595058190664,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288114232788,1.219512,28.109756,7.926829,-0.158752,-0.940796,-0.479919,15.483212149204292,-26.951412319102303,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288119172788,1.097561,28.841465,7.682927,-0.164368,-0.935852,-0.478455,15.8531165768226,-27.093685656573115,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288124112788,1.097561,29.390245,7.256098,-0.166138,-0.944275,-0.480835,15.976509751562759,-26.815400884801647,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288129052788,1.219512,30.060976,6.890244,-0.167297,-0.950317,-0.478088,15.826788896679574,-26.516563966789704,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288133992788,1.158537,30.609756,6.341464,-0.168701,-0.951416,-0.480225,15.974556186744422,-26.830498907741458,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288138932788,1.341463,30.975611,5.914634,-0.172424,-0.949829,-0.476013,16.20548922696466,-26.609262550162896,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288143872788,1.768293,31.280489,5.54878,-0.171814,-0.943787,-0.473999,16.33901816462486,-26.924450086704866,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288148812788,1.890244,31.585367,5.365854,-0.178894,-0.937683,-0.475769,16.71505785821614,-26.911401384276985,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288153752788,1.829268,31.890245,5.487805,-0.173523,-0.93811,-0.475037,16.246192200304364,-26.860759911357206,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288158692788,1.95122,32.378048,5.365854,-0.173401,-0.941284,-0.480042,16.33925896465007,-27.18626421546594,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288163632788,2.256098,32.865856,4.878049,-0.173035,-0.944458,-0.484741,15.870020380545839,-27.11247305242256,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288168572788,2.621951,33.414635,4.573171,-0.168396,-0.949036,-0.485291,16.210688919947472,-27.01595413108555,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288173512788,2.987805,33.841465,3.780488,-0.168091,-0.946594,-0.482727,15.725320033155157,-27.033520429209602,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288178452788,3.04878,34.207317,3.231707,-0.165649,-0.941956,-0.475952,15.891115969101122,-26.777353693066516,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288183392788,3.353659,34.451221,2.621951,-0.168396,-0.942078,-0.479431,16.0564274697023,-27.065507931015134,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288188332788,3.04878,34.634148,2.5,-0.169495,-0.937073,-0.470032,16.083108704679148,-26.76342556286687,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288193272788,2.317073,34.695122,2.5,-0.166138,-0.932983,-0.466125,15.969215383697218,-26.454094196789413,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288198212788,2.134146,34.512196,2.073171,-0.169312,-0.938721,-0.455811,16.036839918071053,-26.16724200500795,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288203152788,1.95122,34.085365,1.52439,-0.175476,-0.948242,-0.449585,16.135258875611612,-25.892048593306953,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288208092788,2.012195,33.353661,0.670732,-0.181824,-0.952759,-0.442444,16.260957382261722,-25.628046291868884,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288213032788,2.134146,32.2561,-0.426829,-0.18158,-0.949341,-0.438782,16.38898856456808,-25.364242795290835,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288217972788,2.378049,31.158537,-1.402439,-0.17749,-0.949097,-0.443604,16.517565114903675,-25.098145231964708,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288222912788,2.317073,30.060976,-2.012195,-0.179932,-0.940491,-0.438049,16.818697321507983,-24.965373996868124,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288227852788,2.195122,28.963415,-2.621951,-0.182007,-0.931213,-0.435242,17.134024618763306,-25.125712810690317,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288232792788,1.768293,27.682928,-2.804878,-0.179138,-0.929199,-0.435242,16.63862841588471,-25.087738245225324,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288237732788,1.402439,26.036587,-3.231707,-0.178284,-0.932007,-0.434448,16.92153526091022,-24.929521293505644,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288242672788,0.792683,24.695122,-3.47561,-0.177246,-0.938049,-0.435852,16.427386515288617,-24.92550048903348,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288247612788,0.121951,23.353659,-3.597561,-0.175781,-0.940186,-0.431824,16.58616045181725,-24.674990471610442,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288252552788,-0.243902,21.646341,-4.02439,-0.177856,-0.945496,-0.432312,16.80024332873117,-24.455912711433484,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288257492788,-0.365854,20.060976,-4.695122,-0.167786,-0.949585,-0.430603,16.312299489443035,-24.430321132799122,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288262432788,-0.731707,18.658537,-5.426829,-0.168518,-0.94751,-0.431335,15.878568439455933,-24.591155711723275,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288267372788,-1.036585,17.012196,-6.219512,-0.171021,-0.944458,-0.436523,16.18464657734384,-24.780388627301562,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288272312788,-1.463415,15.54878,-6.768293,-0.167786,-0.945312,-0.435059,16.00404440327128,-24.483706566956016,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288277252788,-2.073171,14.085366,-7.317073,-0.161987,-0.94342,-0.436584,15.815369259649913,-24.803042432032868,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288282192788,-2.560976,12.439025,-7.926829,-0.159851,-0.94873,-0.440063,15.437607327255279,-25.02614356695895,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288287132788,-3.414634,11.097561,-8.47561,-0.163025,-0.951843,-0.4375,15.655844052627742,-24.814407697582027,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288292072788,-4.085366,9.817074,-9.02439,-0.161865,-0.950928,-0.440796,15.968176639953839,-25.006243264931527,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288297012788,-4.634146,8.170732,-9.878049,-0.161072,-0.951599,-0.438049,15.68500514182935,-24.75016009668201,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288301952788,-5.365854,6.585366,-10.54878,-0.156616,-0.949951,-0.442322,15.399507361826068,-25.042789942506715,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288306892788,-6.097561,4.878049,-11.219512,-0.155762,-0.945312,-0.440002,15.615121571930302,-24.836099724810026,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288311832788,-6.463415,3.292683,-12.012196,-0.157532,-0.945312,-0.442566,15.513458496510822,-25.183667371144793,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288316772788,-6.829268,1.707317,-12.621951,-0.158142,-0.949951,-0.441406,15.538904729208298,-24.902852074252223,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288321712788,-7.073171,0.182927,-13.04878,-0.158569,-0.950378,-0.440125,15.773377105498696,-24.7094270442644,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288326652788,-7.073171,-1.402439,-13.841464,-0.156433,-0.947021,-0.445496,15.550742264207315,-25.02991091999175,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288331592788,-6.768293,-2.865854,-14.146341,-0.154114,-0.946106,-0.448303,15.334058064513016,-25.349150994566173,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288336532788,-6.707317,-4.512195,-14.45122,-0.152893,-0.940979,-0.450073,15.286732925870439,-25.695369085467547,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288341472788,-6.829268,-5.731708,-14.634147,-0.154785,-0.939392,-0.44873,15.492823885284139,-25.47317051415962,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288346412788,-6.707317,-7.073171,-15.0,-0.154724,-0.937073,-0.450806,15.397843322496584,-25.81441659008601,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288351352788,-6.707317,-8.414635,-15.121951,-0.155151,-0.939087,-0.452209,15.539216266591836,-25.555069632554307,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288356292788,-6.52439,-9.573171,-15.243903,-0.148376,-0.939026,-0.451355,15.09502139135438,-25.68306114027999,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288361232788,-6.341464,-10.792684,-15.121951,-0.144043,-0.939636,-0.457703,14.823166308448663,-25.9675345077182,,,,,
6184b5a5-91f4-4a7b-9b78-dd673e07b867,f10c436a-228b-465f-8c3a-c5be3213245e,1702286288366172788,-6.280488,-12.073171,-15.0,-0.144653,-0.939636,-0.459045,14.99579452719729,-26.270908711807863,,,,,
