section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719328275965,14.02439,4.390244,-0.853659,-0.11731,-0.971802,-0.286072,13.614229248690549,-16.37827686808035,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719333215965,13.719513,4.756098,-0.731707,-0.122681,-0.985046,-0.282837,13.77193923430616,-16.02962359596745,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719338155965,13.47561,5.243903,-0.670732,-0.119873,-0.987183,-0.283264,13.34279282192503,-15.895589362849194,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719343095965,13.04878,5.670732,-0.548781,-0.117615,-0.986633,-0.287415,13.489389912765688,-16.125201529023883,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719348035965,12.865854,6.280488,-0.487805,-0.119263,-0.987366,-0.297241,13.53174920743956,-16.374374433705782,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719352975965,12.378049,7.073171,-0.487805,-0.120789,-0.991089,-0.300354,13.596152829357607,-16.62419025140295,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719357915965,11.646341,8.04878,-0.243902,-0.120422,-0.998962,-0.297668,13.523073394797876,-16.26133872601065,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719362855965,10.792684,8.963415,-0.060976,-0.120605,-1.011658,-0.296753,13.520791963380077,-16.523052403899555,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719367795965,9.878049,9.878049,-0.060976,-0.119507,-1.016907,-0.29425,13.44262007424976,-16.171012806000135,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719372735965,8.963415,10.670732,-0.365854,-0.11853,-1.020325,-0.289246,13.367584692267826,-15.823608015950015,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719377675965,8.04878,11.402439,-0.365854,-0.120178,-1.024475,-0.289185,13.630946592723717,-15.559177492195204,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719382615965,7.378049,12.073171,-0.548781,-0.122498,-1.028687,-0.286499,13.186178024842974,-15.548005633371645,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719387555965,6.585366,12.743903,-1.036585,-0.123047,-1.027161,-0.280396,13.47144496386116,-15.310796758029625,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719392495965,6.158537,13.292684,-1.463415,-0.12738,-1.021362,-0.27179,13.692216749458566,-15.037270898972821,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719397435965,6.036585,13.597561,-1.890244,-0.12915,-1.021423,-0.26886,13.90799999217208,-14.763001031513909,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719402375965,5.609756,14.02439,-2.317073,-0.128174,-1.015747,-0.272583,13.927570267683308,-15.051316003914678,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719407315965,5.121951,14.207317,-2.256098,-0.126038,-1.006958,-0.27063,13.487687676762675,-14.940601580002067,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719412255965,4.817073,14.512196,-1.890244,-0.126648,-1.005127,-0.268005,13.887293686042028,-14.91456543650574,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719417195965,4.390244,15.0,-1.402439,-0.124573,-1.000977,-0.265686,13.695993755016417,-14.612285802959974,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719422135965,4.02439,15.304878,-0.731707,-0.130859,-0.997986,-0.261292,14.097429779517,-14.648442464220778,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719427075965,3.597561,15.365854,-0.060976,-0.128723,-0.998596,-0.25769,14.107730576469265,-14.330653256603767,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719432015965,2.926829,15.365854,0.670732,-0.130066,-1.000427,-0.254578,14.39042511146485,-14.107506537738061,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719436955965,2.195122,15.487805,1.463415,-0.133911,-1.000732,-0.256348,14.373268763237377,-14.415699020332,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719441895965,1.646341,15.365854,2.012195,-0.129822,-1.002625,-0.256653,13.958051017535894,-14.312958010552961,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719446835965,1.097561,15.060976,2.682927,-0.128418,-1.003113,-0.251038,14.08743483709327,-14.024740207284367,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719451775965,0.365854,14.878049,3.292683,-0.125793,-1.004211,-0.246765,13.892227533584162,-13.75303846260249,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719456715965,-0.121951,14.878049,3.597561,-0.125122,-1.002808,-0.247864,13.925206524990159,-14.070860678493375,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719461655965,-0.426829,14.817074,4.085366,-0.126892,-1.001648,-0.247498,14.05872335333018,-13.789394534196731,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719466595965,-0.304878,14.817074,4.45122,-0.127258,-1.000061,-0.247253,14.010510335550975,-14.105825263645045,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719471535965,-0.182927,14.817074,5.121951,-0.124268,-0.998108,-0.24646,13.86999571344603,-13.823204796804845,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719476475965,0.121951,14.878049,5.853659,-0.119385,-1.001709,-0.243469,13.551442255342607,-13.629674098619205,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719481415965,0.609756,15.0,6.402439,-0.122009,-1.005432,-0.243835,13.992458364612219,-13.641982954569045,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719486355965,1.097561,15.0,6.890244,-0.121094,-1.009033,-0.247925,13.652871242866354,-13.813290708596128,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719491295965,1.707317,15.060976,6.890244,-0.119751,-1.008179,-0.24884,13.361839191607373,-14.024833670047371,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719496235965,2.012195,15.243903,6.95122,-0.121582,-1.006042,-0.249878,13.781949782044762,-13.930163654654137,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719501175965,2.439024,15.304878,7.012195,-0.124573,-1.002869,-0.249939,14.105413040312214,-14.146381662449159,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719506115965,2.5,15.426829,7.134147,-0.127747,-1.003723,-0.245239,14.07872549345143,-13.835576609249472,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719511055965,2.621951,15.54878,7.195122,-0.129761,-1.010681,-0.242249,14.127975152428917,-13.524844028146532,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719515995965,2.743902,15.731708,7.012195,-0.129272,-1.016663,-0.23877,14.07273510351581,-13.215580660086744,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719520935965,2.865854,15.670732,6.646342,-0.133606,-1.022461,-0.234619,14.264413872938292,-12.932912784745497,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719525875965,3.04878,15.731708,6.341464,-0.13501,-1.025024,-0.23175,14.365792038661823,-12.626944487911771,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719530815965,3.292683,15.731708,5.792683,-0.139038,-1.026855,-0.237671,14.486823870153898,-12.921231202764517,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719535755965,3.231707,15.731708,5.487805,-0.138977,-1.022949,-0.23822,14.577598867940907,-13.220147356508392,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719540695965,3.353659,15.792684,5.0,-0.138245,-1.01886,-0.237488,14.436439268413807,-12.921285594068081,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719545635965,3.292683,15.914635,4.268293,-0.138123,-1.017395,-0.241272,14.503891626791727,-13.221997818682212,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719550575965,3.109756,16.219513,3.658537,-0.138184,-1.015869,-0.240662,14.605447325887383,-13.518712073591814,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719555515965,2.682927,16.402439,2.743902,-0.138367,-1.016174,-0.241577,14.47832102371703,-13.217250932150137,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719560455965,2.073171,16.707317,2.073171,-0.137939,-1.019897,-0.24176,14.518049758439702,-13.525194088033231,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719565395965,1.463415,17.012196,1.219512,-0.138672,-1.025452,-0.235779,14.499040992139129,-13.219632744035778,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719570335965,1.036585,17.073172,0.182927,-0.141174,-1.029419,-0.233032,14.558716683055906,-12.922523441436226,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719575275965,1.036585,17.256098,-0.853659,-0.139221,-1.027771,-0.227234,14.519316441641479,-12.61918509852137,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719580215965,1.219512,17.256098,-1.829268,-0.140564,-1.026428,-0.224792,14.60370740071636,-12.327065412840483,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719585155965,1.158537,17.134148,-2.682927,-0.139893,-1.020447,-0.225952,14.611148748359312,-12.639476168050635,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719590095965,1.158537,16.829269,-3.414634,-0.136902,-1.021179,-0.223938,14.415836270200373,-12.355197788981485,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719595035965,1.036585,16.707317,-4.02439,-0.132751,-1.024231,-0.219971,14.157580018940308,-12.092531909927288,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719599975965,0.853659,16.463415,-4.634146,-0.132751,-1.032104,-0.214905,14.136355065348766,-11.789669109169267,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719604915965,0.487805,15.97561,-5.304878,-0.133911,-1.0354,-0.21344,14.259763538946572,-11.51366227174168,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719609855965,0.487805,15.243903,-6.280488,-0.127625,-1.034729,-0.212402,13.80956056503507,-11.61404109992165,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719614795965,0.670732,14.695123,-6.95122,-0.130737,-1.033264,-0.215332,14.086194843818106,-11.822520396400023,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719619735965,0.792683,14.085366,-7.743903,-0.130615,-1.027222,-0.21344,14.071992675692428,-11.519015861913601,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719624675965,0.853659,13.292684,-8.170732,-0.126892,-1.0224,-0.212708,13.847151848061287,-11.80096058514539,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719629615965,0.853659,12.5,-8.597561,-0.128845,-1.019043,-0.212646,14.218165056510031,-11.774501769186202,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719634555965,0.731707,11.768293,-8.719512,-0.126526,-1.016541,-0.212463,13.742845178799001,-11.824398810123256,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719639495965,0.487805,10.853659,-9.02439,-0.124207,-1.016846,-0.213989,13.973545787660697,-12.059502297194797,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719644435965,0.060976,10.060976,-9.085366,-0.118164,-1.013245,-0.212585,13.554951173485108,-11.898089959779213,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719649375965,0.121951,9.207317,-8.841464,-0.116638,-1.013062,-0.206299,13.41090690375583,-11.599773073231347,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719654315965,0.182927,8.292683,-8.719512,-0.123047,-1.019104,-0.207336,13.753705920604148,-11.485824370539206,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719659255965,0.304878,7.5,-8.780488,-0.117798,-1.024048,-0.214111,13.453192288166747,-11.73381159461826,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719664195965,0.426829,6.585366,-8.658537,-0.113159,-1.023499,-0.210815,13.017248693938626,-11.5992802634143,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719669135965,0.182927,5.792683,-8.536586,-0.109741,-1.027222,-0.210205,12.68403550829035,-11.368308899068438,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719674075965,-0.0,5.182927,-8.536586,-0.108887,-1.029724,-0.207703,13.057169177715366,-11.433977196403589,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719679015965,-0.121951,4.45122,-8.170732,-0.112061,-1.025879,-0.209412,13.158584414206018,-11.725970995395983,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719683955965,-0.243902,3.658537,-8.04878,-0.109253,-1.02002,-0.205383,12.975341213161641,-11.436193809498548,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719688895965,-0.060976,3.04878,-7.865854,-0.107361,-1.022522,-0.205078,12.678590679217649,-11.187801228092383,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719693835965,-0.121951,2.439024,-7.256098,-0.106689,-1.021057,-0.206848,12.81999476998169,-11.469207845177891,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719698775965,-0.365854,1.585366,-6.829268,-0.107971,-1.017761,-0.201111,12.90772203752843,-11.177765148645818,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719703715965,-0.121951,0.792683,-6.280488,-0.109863,-1.014648,-0.199524,13.261813807018882,-11.048134669210185,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719708655965,-0.182927,-0.121951,-5.54878,-0.100952,-1.010193,-0.197449,12.807527700372674,-11.055718317480768,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719713595965,-0.121951,-1.158537,-4.695122,-0.101013,-1.008179,-0.196899,12.358180739929821,-11.04453425027151,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719718535965,0.243902,-2.073171,-3.902439,-0.102051,-1.004089,-0.196777,12.763143244794946,-11.09641128074955,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719723475965,0.365854,-3.353659,-3.292683,-0.101685,-1.003357,-0.197876,12.447967254204627,-11.3061033933227,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719728415965,0.365854,-4.390244,-2.5,-0.100708,-1.000366,-0.197388,12.734437167304065,-11.081665550919126,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719733355965,0.426829,-5.426829,-1.768293,-0.101685,-0.993469,-0.198059,12.727233767583641,-11.383095095836609,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719738295965,0.548781,-6.402439,-1.097561,-0.099548,-0.989746,-0.197632,12.47054230286335,-11.129057876775619,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719743235965,0.670732,-7.378049,-0.548781,-0.098145,-0.988892,-0.199768,12.563460440900826,-11.422941194921378,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719748175965,0.487805,-8.231708,0.426829,-0.095642,-0.984131,-0.202942,12.41705892291651,-11.700497077076903,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719753115965,0.670732,-8.780488,1.280488,-0.093689,-0.984741,-0.201599,12.237533276207898,-11.417510460171798,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719758055965,0.853659,-9.390244,2.195122,-0.09552,-0.988037,-0.199402,12.684048729138908,-11.390815373638674,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719762995965,0.97561,-10.060976,3.170732,-0.099304,-0.986633,-0.205872,12.66536633168866,-11.686284426574218,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719767935965,0.853659,-10.54878,4.634146,-0.096802,-0.987366,-0.20697,12.420231510810453,-11.907745606280315,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719772875965,0.548781,-11.036586,6.036585,-0.097656,-0.986572,-0.204712,12.634874781448701,-11.621121468152552,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719777815965,0.121951,-11.585366,6.95122,-0.100159,-0.989685,-0.199829,12.725045889360757,-11.3101466143832,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719782755965,0.182927,-12.134147,7.926829,-0.109131,-0.993347,-0.198181,13.200687270238234,-11.276518005448025,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719787695965,0.304878,-12.743903,8.170732,-0.106201,-0.994019,-0.204102,13.063473863867756,-11.54266472766895,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719792635965,0.304878,-13.231708,8.231708,-0.103638,-0.997437,-0.204041,12.691592408017243,-11.566771493075635,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719797575965,0.487805,-13.719513,8.292683,-0.108521,-0.997131,-0.20282,13.159474057841265,-11.485638002165103,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719802515965,0.182927,-13.963415,8.536586,-0.107422,-0.996643,-0.208923,13.099959718033546,-11.773069863138915,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719807455965,-0.243902,-14.146341,8.658537,-0.10553,-0.995239,-0.208008,12.743304224912777,-11.843776333783865,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719812395965,-0.731707,-14.45122,8.902439,-0.109253,-1.000183,-0.209045,13.223179418471489,-11.795825501531965,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719817335965,-1.219512,-14.329268,9.207317,-0.111084,-1.003052,-0.21051,13.100844543328577,-12.071160922445188,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719822275965,-1.585366,-14.268293,9.45122,-0.112671,-1.011597,-0.207031,13.23694966401456,-11.770665509879336,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719827215965,-1.95122,-14.268293,9.390244,-0.11499,-1.011475,-0.214417,13.454946578099594,-12.060852532062825,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719832155965,-2.682927,-14.268293,9.207317,-0.119019,-1.014099,-0.219971,13.658401886183185,-12.358395316050348,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719837095965,-3.109756,-14.329268,9.207317,-0.118286,-1.015381,-0.226501,13.507717602994887,-12.632211550650766,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719842035965,-3.719512,-14.390244,9.085366,-0.118225,-1.013489,-0.227173,13.147438024071704,-12.697658615002467,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719846975965,-4.573171,-14.207317,9.085366,-0.118347,-1.013611,-0.224792,13.545372503970952,-12.529579048141443,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719851915965,-5.060976,-14.207317,8.841464,-0.118469,-1.018982,-0.223206,13.489810929388,-12.248884549144492,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719856855965,-5.54878,-14.146341,8.353659,-0.12207,-1.02832,-0.22821,13.679352900547798,-12.563143219613892,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719861795965,-5.914634,-14.146341,7.682927,-0.126404,-1.030273,-0.226685,13.978839362011058,-12.33631768280108,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719866735965,-5.914634,-13.902439,6.95122,-0.126221,-1.031555,-0.236023,13.93115413457258,-12.657530144074258,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719871675965,-6.097561,-13.780488,6.158537,-0.126038,-1.031311,-0.241272,13.890243350541027,-12.981504864317344,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719876615965,-6.158537,-13.353659,5.609756,-0.133362,-1.027405,-0.238708,14.327316011091341,-13.12809997369044,,,,,
a3e13182-c2fd-449d-8d97-9bb20a5e9aa8,f541f1e9-7747-4e56-bd33-1c62daeb03fe,1702035719881555965,-6.463415,-12.987805,5.0,-0.131592,-1.024475,-0.241272,14.0444017292117,-13.351440961467972,,,,,
